Carb Volume,Fill Ounces,PC Volume,Carb Pressure,Carb Temp,PSC,PSC Fill,PSC CO2,Mnf Flow,Carb Pressure1,Fill Pressure,Hyd Pressure1,Hyd Pressure2,Hyd Pressure4,Filler Speed,Temperature,Usage cont,Carb Flow,Pressure Vacuum,Oxygen Filler,Bowl Setpoint,Pressure Setpoint,Air Pressurer,Balling Lvl,Brand Code_A,Brand Code_B,Brand Code_C,Brand Code_D,Brand Code_Unknown
-1.1035268747023828,-1.0144411314901596,0.7437960805017352,-0.5652818029224426,-0.02075004965329194,0.11083725719588079,1.0649525559373567,-0.8473582959364966,1.4115768461028553,-1.6985111684209846,-0.6651875297319814,2.265994399963412,0.4370605236854086,-0.3288258205407831,0.13908835371142214,-0.5540801627425687,0.3995282272666609,0.5529465830304758,0.37791520234527975,-0.8987339107169683,0.6954115725730657,-0.7858792155235088,-1.016756891954253,-0.8662862261327566,0.0,1.0,0.0,0.0,0.0
1.4093931349645576,-0.5542062488583819,0.12332809950061954,0.7987289468805097,0.07897645436168595,1.173131418859774,-1.1517773075570557,-1.315086915285381,-1.0411506554991505,0.8592758322298483,-0.6019692689957352,-1.0038892999793458,-1.2880553348881736,-1.0971469260592865,0.3760729047118415,-1.428062782297684,-0.5023583284252487,0.42741581550024105,0.37791520234527975,-0.09898811793627246,0.6954115725730657,-0.7858792155235088,0.13634005046908165,1.4812423312194285,0.0,0.0,0.0,1.0,0.0
-0.5381198725273303,-0.01726555245545202,-0.7852143012510279,-0.167445334229917,0.22856621038414923,-0.5428822269049765,0.38288182870828363,-0.8473582959364755,1.097038803605463,0.5608673488205863,-1.2341518763581876,0.7196454581185606,0.7184624013250708,-1.404475368266688,0.3892387131007537,1.0482213064418078,1.0187339222193152,-1.322520555742136,0.027648993434895377,-0.9742654578129228,0.041642941340708624,-1.768372211040952,-0.6873006226904396,-0.47503146657405926,0.0,0.0,0.0,1.0,0.0
1.6606851359312884,-0.5542062488583819,0.23412595325080848,1.9922383529580943,0.9266517384889873,-0.7063120979301908,0.5533995105155478,0.08809894276131196,0.8594621970382837,0.47560778213222393,-1.2973701370944337,0.043117796061438486,0.3636513382141924,-1.0971469260592865,0.26021379088941426,-0.5540801627425687,0.8572020017968836,0.5454522088495662,-0.322617215475489,-0.2767094052208715,0.6954115725730657,-1.768372211040952,-1.016756891954253,1.251092472655489,0.0,0.0,0.0,1.0,0.0
1.3151586346020503,2.0537914193874043,-0.46390052537545307,1.0260640718476677,0.5277457224290758,0.23340966046479167,0.21236414690105382,0.08809894276129103,0.6687316819068863,0.3050886487555024,-0.6019692689957352,-0.858919086681391,0.35141647396898973,-0.943482704955586,0.26021379088941426,-1.428062782297684,1.0052729288507796,0.5997864216611604,-0.322617215475489,-0.2544942443102966,0.6954115725730657,-0.7858792155235088,0.13634005046908165,1.4121973736502467,0.0,0.0,0.0,1.0,0.0
0.9068091330312131,0.7497925852644908,-0.7962940866260535,1.8785707904745133,1.475147510571355,-1.3600315820310482,0.041846465093764336,-0.8473582959364755,-1.0428237301932857,1.8823906324901838,-0.5387510082594891,-1.0038892999793458,-1.2880553348881736,-1.404475368266688,0.41030400652301324,-0.9910714725201315,1.1196913724833353,0.4780028412213804,1.0784476201660484,-0.49886101432662033,0.6954115725730657,-0.7858792155235088,-0.35784435342662646,1.343152416081065,0.0,0.0,0.0,1.0,0.0
-1.0407038744606831,0.3662635164050917,0.09008874337555944,-1.6451236465164483,-1.3171946018479832,-0.3794523558797621,0.041846465093764336,0.08809894276131196,-1.0428237301932857,-0.03594961799794078,-0.6651875297319814,-1.0038892999793458,-1.2880553348881736,-1.7118038104740896,0.3734397430340591,-0.4084163928167144,-1.417705877485694,0.4480253444977423,0.37791520234527975,1.2783518585193698,0.6954115725730657,-0.7858792155235088,-0.5225724880585447,-0.728196310994393,0.0,0.0,0.0,0.0,1.0
-0.03553587059388531,-0.7843236901742912,0.14548767025065346,-0.9062844903731816,-0.9681518377955711,0.8054142090530418,-0.8107419439425386,-0.8473582959364966,1.1321733721822995,0.7313864821973078,0.5991776849929232,1.2028795024450765,1.1589175141523687,0.1321668427703191,0.3760729047118415,-0.5540801627425687,0.9043154785867595,-1.3412564911944098,-1.3734158422066405,-0.5121901108729653,-0.6121256898916485,1.1791067755113775,-0.5225724880585447,-0.7972412685635747,0.0,1.0,0.0,0.0,0.0
2.163269137864633,1.13332165412389,-1.7380758435027444,0.741895165638719,-0.46951931772068883,-1.0331718399806196,-0.6402242621352747,-1.315086915285381,1.048519637475546,1.2855736656716537,-0.6651875297319814,0.28473481822469643,1.0732734644359496,-1.5581395893703889,0.3892387131007537,-0.9910714725201315,1.072577895693459,-1.313152588015999,-0.322617215475489,-0.7032404947039093,0.041642941340708624,-0.7858792155235088,0.6305244543647898,1.5042573170758224,0.0,0.0,0.0,1.0,0.0
1.5978621356895808,0.7497925852644908,-1.128687647876654,0.05988979073724504,-0.8684253337805933,-1.686891324081477,0.7239171923228375,-0.37962967658759345,1.001673546039764,-0.24909853471884352,0.5359594242566793,0.7357532595961114,0.7184624013250708,-1.5581395893703889,0.3892387131007537,-0.9910714725201315,0.9312374653238321,-1.322520555742136,0.37791520234527975,-0.7921011383462087,0.041642941340708624,1.1791067755113775,-0.8520287573223345,1.5042573170758224,1.0,0.0,0.0,0.0,0.0
0.6555171320644906,0.6730867714921531,0.4224823046261595,-0.05377777174633598,-0.5692458217356596,1.377418757641292,-0.6402242621353088,1.0235561814591114,0.6988470264013175,0.8592758322298483,0.5991776849929232,-0.32736163792222367,0.4370605236854086,-0.7898184838518852,0.12328938364472752,0.028574916960838127,-1.5657768045395901,0.7646626536411703,-1.3734158422066405,-0.29448153394933146,-1.9196629523563629,1.1791067755113775,-0.19311621879473154,0.9749126423787612,1.0,0.0,0.0,0.0,0.0
1.0324551335145282,0.21285188886041637,-0.053948466499706194,1.8217370092327227,1.3255577545488917,-0.9105994367117087,0.21236414690105382,-0.37962967658759345,-1.0428237301932857,-2.2100685685511494,-0.5387510082594891,-1.0038892999793458,-1.2880553348881736,-1.7118038104740896,0.37870606638962395,-0.6997439326684229,-1.377322897380087,0.5379578346686568,-0.322617215475489,-0.49886101432662033,0.6954115725730657,-0.7858792155235088,-0.19311621879473154,1.5042573170758224,0.0,0.0,0.0,1.0,0.0
-1.1035268747023828,0.5963809577209601,0.05684938725049935,2.2195734779252523,3.07077157481098,-0.05259261382933341,0.38288182870828363,0.08809894276131196,1.1539233432060552,0.7313864821973078,0.7888324672016593,1.057909289147122,1.1956221068879769,0.1321668427703191,0.3892387131007537,-0.4084163928167144,1.0052729288507796,-1.3543716460110016,-1.0231496332962562,-0.9387212003560029,0.041642941340708624,1.1791067755113775,-0.19311621879473154,-0.682166339281605,0.0,1.0,0.0,0.0,0.0
-2.045871878327481,0.44296933017628476,-0.16474632024991268,0.00305600949545453,-2.2645963899902624,1.58170609642281,0.38288182870828363,-0.37962967658759345,-1.0411506554991505,-0.5901368014722898,-0.4755327475232452,-1.0038892999793458,-1.2880553348881736,0.1321668427703191,0.420836653234143,-0.6997439326684229,-0.83215266595438,0.4555197186786518,1.7789800379868157,1.6782247549097178,0.6954115725730657,-0.7858792155235088,-0.5225724880585447,-0.6591513534252109,0.0,1.0,0.0,0.0,0.0
-0.22400487131889998,-0.17067717999898277,1.2313066370026104,-0.39478045919707505,-0.02075004965329194,1.6225635641791136,-0.1286712167134913,1.9590134201568992,-1.0411506554991505,0.04930994869041849,-2.4985170910830923,-1.0038892999793458,-1.2880553348881736,1.9761374960147278,-3.5368053484728605,4.1071604748846955,-0.5225498184780523,-2.2892948250794665,0.37791520234527975,4.033031811430655,0.6954115725730657,-0.7858792155235088,-0.35784435342662646,-0.7972412685635747,0.0,0.0,1.0,0.0,0.0
-0.22400487131889998,-0.7843236901742912,0.8767535050019756,-0.05377777174633598,0.07897645436168595,-0.33859488812345845,-0.2991888985207552,-0.8473582959364755,-1.0428237301932857,0.5182375654764051,-0.5387510082594891,1.3156341127879303,0.8530459080223008,0.1321668427703191,0.39450503645631857,-0.11708885296501616,-0.6571597521634126,0.6185223571134343,-0.322617215475489,0.9673396057713216,0.6954115725730657,-0.7858792155235088,-0.6873006226904396,-0.7972412685635747,0.0,1.0,0.0,0.0,0.0
-0.5381198725273303,0.3662635164050917,-0.6965760182508732,-0.05377777174633598,0.029113202354193457,-0.7063120979301908,0.38288182870828363,0.5558275621101941,0.867827570508959,-0.46224745143974627,1.2945785530916216,0.5746752448206061,0.4003559309498006,0.7468237271851219,-0.48497096392301553,-0.5540801627425687,1.0591169023249234,-1.3337621170135003,-0.6728834243858718,-0.9742654578129228,0.041642941340708624,1.1791067755113775,-0.19311621879473154,-0.7051813251379989,0.0,1.0,0.0,0.0,0.0
0.0901101298894299,1.2867332816686061,0.1011685287505681,-0.9062844903731816,-0.9681518377955711,0.7236992735404345,-0.8107419439425386,-0.37962967658759345,-1.0428237301932857,1.7971310658018216,-0.5387510082594891,-1.0038892999793458,-1.2880553348881736,0.2858310638740198,0.37080658135627664,-0.5540801627425687,-1.5657768045395901,0.5173483056711555,1.4287138290764312,1.500503467625119,0.6954115725730657,-0.7858792155235088,0.13634005046908165,-0.47503146657405926,0.0,1.0,0.0,0.0,0.0
2.037623137381318,-0.4775004350871888,0.26736530937586855,-0.05377777174633598,-1.3670578538554756,1.2139888866160775,0.5533995105155478,0.5558275621101941,0.5850779472001331,-0.2064687513746654,0.5991776849929232,-0.39179284383242585,0.09448432481973282,-1.0971469260592865,0.14698783874476945,-1.428062782297684,-1.0475285598509556,0.7496739052793512,-0.322617215475489,-0.25005121212818165,-1.9196629523563629,1.1791067755113775,3.4309027431071666,1.159032529229913,0.0,0.0,0.0,1.0,0.0
-0.726588873252345,0.44296933017628476,-0.7187355890009076,0.4008924781879801,0.8269252344740095,1.6634210319354172,1.9175409649736597,0.08809894276131196,-1.0428237301932857,1.370833232360016,-0.4755327475232452,-1.0038892999793458,-1.2880553348881736,2.744458601533231,-3.539438510150643,0.6112299966642449,-1.3504009106430144,-2.283674044443784,0.37791520234527975,0.21202413481177582,0.6954115725730657,-0.7858792155235088,-0.028388084162813246,1.1360175433735191,1.0,0.0,0.0,0.0,0.0
-0.9778808742189754,0.6730867714921531,0.023610031125439256,-0.22427911547170348,0.22856621038414923,0.8462716768093455,0.38288182870828363,0.08809894276129103,-0.20294023373748282,1.2855736656716537,-1.1709336156219414,-1.0522127044119975,-1.275820470642971,2.5907943804295304,-3.5368053484728605,4.544151784662259,1.0052729288507796,-2.278053263808102,-1.3734158422066405,-0.10343115011838758,-1.2658943211240057,1.1791067755113775,-0.028388084162813246,-0.8202562544199686,0.0,1.0,0.0,0.0,0.0
0.9068091330312131,-0.40079462131485116,1.06510985637731,0.6850613843969285,0.3781559664066125,0.6419843380278276,0.38288182870828363,0.08809894276129103,-1.0428237301932857,1.3282034490158379,0.09343159910296317,0.4458128330002017,0.46153025217581417,-0.3288258205407831,-3.526272701761731,0.028574916960838127,-2.0907555459124927,-1.3412564911944098,-0.6728834243858718,0.8340486403078725,0.6954115725730657,-0.7858792155235088,-0.028388084162813246,1.4352123595066406,0.0,0.0,0.0,1.0,0.0
0.8439861327895053,0.13614607508922327,0.8213545781268806,0.9123965093640907,0.27842946239163463,1.8268509029606312,3.1111647376245166,0.5558275621101941,-1.0428237301932857,-1.1443239849466356,-0.7284057904682253,-1.0038892999793458,-1.2880553348881736,-1.2508111471629872,0.4155703298785781,0.17423868688669242,-1.3907838907486227,0.4780028412213804,0.37791520234527975,1.7226550767308677,1.08767275131248,-0.7858792155235088,-1.016756891954253,1.4121973736502467,0.0,0.0,0.0,1.0,0.0
1.158101133997835,-1.934910896753633,-1.1619270040017142,-0.167445334229917,-0.7686988297656154,0.15169472495218442,-1.322294989364347,-0.37962967658761454,1.2543078248541593,0.04930994869041849,1.3577968138278678,1.186771700967526,0.9631596862291251,-1.0971469260592865,0.39450503645631857,-0.8454077025942772,0.9648899487451713,-1.3262677428325906,0.027648993434895377,-0.9742654578129228,0.041642941340708624,-1.768372211040952,-0.8520287573223345,1.5963172605013984,0.0,0.0,0.0,1.0,0.0
0.9696321332728205,-0.0939713662266451,0.18980681175073974,-0.281112896713494,-1.16760484582552,-0.33859488812345845,0.8944348741300927,0.5558275621101754,-1.0411506554991505,1.370833232360016,-1.1709336156219414,-1.0038892999793458,-1.2880553348881736,1.207816390496224,-3.539438510150643,1.339548846293506,-1.0206065731138831,-2.278053263808102,-0.6728834243858718,0.9673396057713216,0.6954115725730657,0.19661377999393442,-0.028388084162813246,1.4582273453630346,0.0,0.0,0.0,1.0,0.0
-0.1611818710772926,1.5935565367556677,-0.6190175206257278,-0.281112896713494,-0.3199295616982185,0.8462716768093455,1.9175409649736936,0.08809894276129103,-1.0411506554991505,-1.314843118323357,-0.4123144867869991,-1.0038892999793458,-1.2880553348881736,-0.17516159943708234,0.4129371682007957,-0.2627526228908704,0.35241475047678483,0.5323370540329746,1.7789800379868157,0.38974542209637486,0.6954115725730657,-0.7858792155235088,2.6072620699476454,-0.7512112968507869,0.0,1.0,0.0,0.0,0.0
0.5926941318227829,0.13614607508922327,-0.851693013501148,1.4807343217819877,1.0762414945114507,-0.9514569044680123,-0.4697065803280106,0.08809894276129103,-1.0411506554991505,1.9676501991785462,0.9152689886741493,-1.0038892999793458,-1.2880553348881736,0.9004879482888226,-2.5388370725933167,3.378841625255435,-0.33409591131854915,0.8096288987266275,0.37791520234527975,-0.4100003706843208,0.6954115725730657,-0.7858792155235088,0.30106818510097655,1.4352123595066406,0.0,0.0,0.0,1.0,0.0
-1.6689338768774433,-1.3212643865783655,-0.24230481787504152,0.34405869694619357,0.6773354784515462,-0.8288845011991016,-0.1286712167134913,3.3621992782035575,0.7373277443664239,0.1345695153787808,0.7888324672016593,0.20419581083694377,-0.05233404612269984,0.5931595060814212,-0.11896149071125674,0.7568937665900992,-1.2292519703261908,1.1262662078700554,0.37791520234527975,-0.56994952924046,0.6954115725730657,1.1791067755113775,-0.6873006226904396,-0.8893012119891507,0.0,0.0,0.0,0.0,1.0
0.9068091330312131,-1.3979702003507033,-0.03178889574967228,1.0260640718476677,0.5277457224290758,-1.3191741142747446,-0.1286712167134913,-0.37962967658759345,-1.0428237301932857,-1.272213334979179,-0.6651875297319814,0.5907830462981565,1.1344477856619632,-1.7118038104740896,0.26548011424497914,-0.8454077025942772,-0.16583349421184956,0.5510729894852484,-0.6728834243858718,-0.8232023636210136,0.6954115725730657,-0.7858792155235088,-1.016756891954253,1.251092472655489,0.0,0.0,0.0,1.0,0.0
-0.2868278715606078,0.7497925852644908,-1.5829588482524697,0.00305600949545453,0.22856621038414923,-1.1148867754932268,-0.8107419439425652,-1.315086915285381,-1.0411506554991505,1.7545012824576434,-0.7916240512044713,-1.0038892999793458,-1.2880553348881736,-0.021497378333381625,0.30497753941171574,0.3199024568125467,0.48702468416214517,0.5154747121259281,1.7789800379868157,-0.5432913361477701,0.6954115725730657,-0.7858792155235088,-0.8520287573223345,-0.7051813251379989,0.0,1.0,0.0,0.0,0.0
1.6606851359312884,-1.4746760141218964,0.3560035923760402,2.503742384134201,1.9737800306462374,-1.6051763885688697,-1.1517773075570863,1.4912848008079815,0.764096939472585,-0.03594961799794078,-0.5387510082594891,-0.858919086681391,0.46153025217581417,0.4394952849777205,0.26021379088941426,-0.9910714725201315,0.8302800150598122,2.4621384056171802,-2.073948260027409,-0.2589372764924117,0.6954115725730657,-0.7858792155235088,-0.6873006226904396,1.3891823877938525,0.0,0.0,0.0,0.0,1.0
0.7183401323061901,-1.244558572806028,1.06510985637731,0.6850613843969285,0.3781559664066125,-0.6245971624175837,-0.6402242621352747,-0.8473582959364966,0.89125061622685,0.1345695153787808,-0.2858779653145091,2.153239789620558,0.547174301892233,-0.7898184838518852,-0.12159465238903917,1.1938850763676516,0.345684253792517,0.5960392345707056,0.728181411255664,-0.041228699568777824,0.6954115725730657,-0.7858792155235088,-1.1814850265861476,1.1360175433735191,0.0,0.0,0.0,1.0,0.0
-0.915057873977368,0.44296933017628476,0.067929172625508,-0.7926169278896006,-0.6191090737431522,0.23340966046479167,1.235470237744621,0.5558275621101941,1.1472310444295148,0.5182375654764051,0.8520507279379055,-0.02131340984876369,0.755166994060679,0.5931595060814212,0.39450503645631857,-0.8454077025942772,1.0658473990091912,-1.210104943028493,-1.0231496332962562,-0.3966712741379759,0.041642941340708624,1.1791067755113775,0.13634005046908165,-0.544076424143241,0.0,0.0,1.0,0.0,0.0
1.7863311364145953,-0.3240888075425135,0.16764724100068829,0.4577262594297706,-0.5193825697281742,0.4785544670026131,-0.6402242621352747,-0.37962967658759345,0.919692886027146,0.04930994869041849,-0.6019692689957352,-0.182391424624269,0.596113758873044,1.3614806115999247,0.26021379088941426,0.028574916960838127,1.0523864056406556,-1.337509304103955,-1.3734158422066405,-0.22783605121760678,-1.2658943211240057,-0.7858792155235088,-0.35784435342662646,1.1360175433735191,1.0,0.0,0.0,0.0,0.0
-0.8522348737356602,0.44296933017628476,-0.7741345158760026,-0.45161424043886556,-0.1703398056757552,0.4785544670026131,1.9175409649736936,0.08809894276131196,-1.0411506554991505,-1.272213334979179,-0.6651875297319814,0.09144120049409005,1.5014937130180446,0.1321668427703191,0.397138198134101,-0.11708885296501616,-1.511932831065446,0.5210954927616103,-0.322617215475489,-0.8765187498063933,0.6954115725730657,-0.7858792155235088,-0.5225724880585447,-0.8202562544199686,0.0,1.0,0.0,0.0,0.0
0.6555171320644906,-1.3212643865783655,-2.591219317379297,0.4008924781879801,0.27842946239163463,-1.4417465175436555,0.5533995105155819,0.5558275621101941,1.0903465048289227,0.43297799878804283,0.03021333836671705,0.5424596418655049,0.7674018583058819,0.7468237271851219,0.40240452148966593,-0.9910714725201315,1.0389254122721188,-1.3243941492873632,0.37791520234527975,-0.18784876157857208,0.041642941340708624,-0.7858792155235088,-0.5225724880585447,1.4812423312194285,0.0,1.0,0.0,0.0,0.0
